0.8211498466429292,0.6231537561912955,0.6692436589352888,0.7406861896451077,0.275253326763242,0.5134770634472191,0.8720321669342762,0.15836697376101372,0.8494864202105974,0.9005865805692956,0.42605744063753304,0.5777677320401261,0.39833771599833456,0.3982829691174631,0.20440228017934114,0.6473284774906183,0.14176565851442013,0.5072759528196119,0.624363569421019,0.26634601304790073,0.5592017213693774,0.606421736674644,0.1338413594929626,0.7045723840808735,0.7856000347510558,0.30913958603133085,0.742109853348678,0.9478847953147654,0.17493832036911983,0.9513667525766968,0.770990624709052,0.5076164096013321,0.6866048424114447,0.32734799498563383,0.14989269426692275,0.5479329055280527,0.42249462014420947,0.0061896095865743295,0.6365740175787932,0.7033889384515828,0.6528759943669883,0.018027734044030352,0.2331034936855949,0.0562189693647126,0.6593794617783288,0.05016664546052951,0.5679827028049722,0.5084421066669892,0.10292236163273549,0.2697092245017978,0.6789032771912205,0.3032013437664649,0.48429970306777304,0.9129041096127132,0.11374404601719712,0.8159247431830512,0.20991900529522323,0.2969946257580802,0.98360212510267,0.13017210440923221,0.6217335066002797,0.15893814409777296,0.0854168587597034,0.46971173923047815,0.6509981959184642,0.8188965729693892,0.3042537832919229,0.111515622666983,0.38065533448368727,0.22066104675189213,0.5163351035158272,0.7797442077477442,0.3243404067615616,0.17322287406092773,0.5218534454981664,0.9443738592212383,0.1620020965388348,0.24985761700859055,0.38224653930091634,0.10463718749488071,0.6040411526895976,0.8067993078829021,0.6921501550159775,0.2512664285210747,0.7773932753184556,0.9740582243729093,0.4449349566151344,0.2287708021203988,0.3378744226760967,0.420721877487616,0.9290625893440675,0.3431094362836037,0.4396522005276011,0.6250256763250499,0.6699494124032311,0.5967774110438089,0.47152389450574916,0.05798058369465242,0.28683236243455357,0.5697713784531884
0.17057996726332814,0.38638843687962776,0.9818604532887818,0.2943136096775998,0.8187350040128261,0.627737536815072,0.00044311409581831995,0.5745950778424779,0.42156477545001436,0.28936323827603705,0.059031918484885426,0.2032444427269252,0.6819550359286787,0.2577369899330796,0.9634189917078922,0.8064214400746904,0.17486624056841826,0.6707507235673266,0.14083481172266632,0.31627430970212767,0.6759831128659417,0.9321457879127825,0.8325566404083158,0.29077522156073154,0.5755485456062149,0.5218901777755565,0.7701966779270896,0.5085481745386081,0.8664340162243229,0.9115288180189244,0.7829586303684832,0.6794250590144817,0.43715597005891416,0.18480041979566686,0.10945296614398303,0.5616776748075601,0.7592167254181784,0.14176761916603797,0.8818184265853709,0.14246104785362734,0.922166304463139,0.5201743522873569,0.8985384619477745,0.27579006989046106,0.5086320882794951,0.7295885533239636,0.13522286283180185,0.007194652002626034,0.7816855619185202,0.5239304514790581,0.7229051692443712,0.11136311186010872,0.13086916605670362,0.4679223904748061,0.3468028286063234,0.9565605012433419,0.7626631815229115,0.8834589782830985,0.4012797661344827,0.29944382776215317,0.5392002739400624,0.09190442498966211,0.9100083104666054,0.6578260954761742,0.00785432058645641,0.18816289670918918,0.5990228985757184,0.14838691074069998,0.4660454049463135,0.97227239426624,0.5027015994975366,0.8980561825238682,0.6162195812244727,0.5954876866432552,0.03531435594929844,0.4011511107777861,0.7581833124306571,0.8383879654239182,0.8816618091988296,0.1572641296984152,0.9302669046247062,0.8128824213731807,0.793511489603524,0.5529507868493717,0.10578232415996547,0.559499067761602,0.3817854006041216,0.6851207077834586,0.6925695016799912,0.5505742235027692,0.807824487162731,0.43315063614653315,0.7231828437354195,0.8510514633142013,0.15139447129233707,0.13677747057422807,0.5685976021340987,0.6541880063932929,0.22843521231209973,0.47314055687305867
0.6215514417727083,0.8121019698884046,0.43115094767880513,0.8077178091206509,0.45979619695322704,0.647841897624811,0.4103270063113936,0.3981390125564013,0.6787092464512428,0.6377779318739993,0.8590888013748263,0.9715983513805909,0.5816273255631877,0.6242946642472825,0.3270431704666602,0.006430475392407042,0.44266854990190085,0.6243333086160039,0.6846236575386122,0.4960053694208154,0.02397454542731481,0.19797479789942707,0.3524899150505105,0.9786498262718357,0.5366866168877772,0.2853174720652635,0.2524920922396896,0.6132667628544294,0.7114453245490443,0.2871587495500091,0.7326618767779797,0.42269208060641617,0.5192404950077255,0.019075501273889794,0.9769858697245696,0.5999811686809541,0.5693957176152855,0.8794565083642694,0.9981850437941441,0.2586904720565302,0.4627740511677353,0.9168718657146679,0.7800151051092877,0.39761561699027415,0.8745426208232002,0.6218076655221554,0.18828914968422816,0.22729804670824283,0.28581725108725176,0.38283643500036546,0.007585967309737929,0.7823714607951855,0.32235261863475995,0.5059686727564142,0.10790757597199618,0.4531457042143804,0.17044777501782293,0.9246090230172322,0.7787612927527555,0.5233873226215945,0.8510664387721892,0.11522236429661137,0.6207504928054165,0.9990482517622382,0.06127596836972382,0.14397277846240442,0.7456585380567821,0.7311531370073823,0.11168626804491522,0.8932515557542429,0.296702215835683,0.4627573887613933,0.6866554146929171,0.39662935300357083,0.5645005326961321,0.5395169804255519,0.6832025051498077,0.8928289625135121,0.7218621760974655,0.5650739551464768,0.153802449841404,0.48135367185073785,0.2815468120597465,0.9874923056122323,0.1775255094672531,0.6925669902299246,0.5914184870147942,0.549454528121614,0.9152987219031223,0.011324892983828883,0.5435697204516661,0.5204395863023629,0.6527628464144315,0.3528880390814474,0.9891909318000207,0.7350560131029389,0.12654164556120606,0.36774471960157584,0.7232628835887578,0.7910787818514571
0.4886067222952082,0.33305713288863614,0.015315364704906465,0.654159591786276,0.8672591747199452,0.2218320314811114,0.14136830220176988,0.8262877378980796,0.9358886366517406,0.6385594411948774,0.04821041836374451,0.7002919193165381,0.5172665966674431,0.22685970294439461,0.8927366841242347,0.39105331907818686,0.9957878120168708,0.8069490617252255,0.8990457682035127,0.6044212733648074,0.029268337808048384,0.4400700220312438,0.04075212657777316,0.558900112602869,0.05188808625602159,0.7120333524775645,0.17110007480056055,0.7377771399894218,0.43217930943889693,0.025498628712150695,0.48254339678367275,0.9640045187947854,0.027193982425938734,0.8557304302063407,0.3801315380598239,0.36152659787264607,0.21309361968177365,0.27667045918437716,0.26690044937816226,0.46606576663465726,0.8866212187892938,0.31044770843404557,0.37360712765526805,0.576818628781211,0.21546216834053045,0.40238723832250567,0.8630153460149799,0.38650368602337737,0.3537542191692804,0.5036397653626868,0.44520119378854417,0.20451745606959637,0.19329733300845442,0.08457231673727894,0.4608394250134087,0.8254135306900495,0.053102830836757264,0.9669472400086622,0.8013061642347845,0.6366630147052629,0.9299194421732837,0.7387181889094193,0.10276068821933304,0.8934973023950232,0.26926818919356543,0.540520896491092,0.4472487111596011,0.8324341509740005,0.9257164949262718,0.046013999036486064,0.04387205305251729,0.35329978010294627,0.7065917799208323,0.8290699415627282,0.5218623724413192,0.7853575314570965,0.16882120775605636,0.061213240024024285,0.47105431322998814,0.3992013315541775,0.9934450258671949,0.9936762263780442,0.13612828028987445,0.9686426090914622,0.6914209261203369,0.8288645856356989,0.012623314422930076,0.6388763652894933,0.8299138832148537,0.7789313888587455,0.6580987477355509,0.10685462188953443,0.15766114853920687,0.3110756555267863,0.6037999338637091,0.4673524520269001,0.967949570580775,0.007365926262380529,0.22719614444227065,0.7745704425064743
0.7763916719382739,0.26625818114558,0.9694125103906317,0.25515100578940464,0.6219008326950488,0.4108603358119429,0.010878310642573497,0.0744724762649196,0.6772534524027098,0.15783251911511176,0.7645077673999268,0.8514109151552092,0.5266543094717016,0.3651047528828908,0.3051192122312223,0.3525282299618948,0.04000775992513217,0.11767075312170816,0.3434143412664613,0.05630364446835956,0.3249352621685273,0.11192390879480174,0.7741948493559735,0.6425820178188322,0.44586219583898135,0.23928228476935232,0.9825921556721346,0.9834821211866314,0.958704384481426,0.04996680735420944,0.06579860549963101,0.278654229202526,0.38118701768007035,0.23181626954516166,0.11313516795241574,0.5932508164763434,0.6907481911376685,0.6277381084984152,0.3105749428308391,0.2536257288929613,0.09934168701541612,0.144227283516971,0.44147944130825467,0.45788835748043977,0.938068085508133,0.43542785632247105,0.015681410629786008,0.6037599401284539,0.6055783248153501,0.32474726751181693,0.5296031381906258,0.3362345438517841,0.5209558063370607,0.3444380095564714,0.31911951419620865,0.35946643934485845,0.5218880813065718,0.06648288511191269,0.9400755109400327,0.6086341829633737,0.12647829933171684,0.3731082460509131,0.10715651232103007,0.33029015599518263,0.9030530650677948,0.9450582952175193,0.6930507690077988,0.3621116875397812,0.12716956111132982,0.34839937978975277,0.2556268357351398,0.001349100640204881,0.4771921476430361,0.06697446713480182,0.10245301443919186,0.8998505440030606,0.43386644077112146,0.19775230227570306,0.8558680174347701,0.6474374326952365,0.9411304080924262,0.6301914635469057,0.9017004751025681,0.3582740644162179,0.3309383101457951,0.6680057885679441,0.3412813552729693,0.4901720809789035,0.46431485293446906,0.12102520990417787,0.45471972311776243,0.7615918270595919,0.30865942293950466,0.6755113059302794,0.010131820799191837,0.5342153398132877,0.07981189161956737,0.3315788263110324,0.9902430949494924,0.5765647218078648
0.006497840674201449,0.0011368588281152059,0.06941491966160418,0.7832224641891082,0.7324289426263048,0.3229386860726461,0.9427702777232029,0.41104458794241816,0.48322060167479075,0.6075865233801775,0.5567128242704221,0.05819720037925502,0.22841837900062956,0.5787972293336687,0.51731375452815,0.13649663429972703,0.5717717813176942,0.49545436196839243,0.9975917546041296,0.7366804751904834,0.9932238467394195,0.6120532045604198,0.6124663874397367,0.13378973964413932,0.7088525823155896,0.00484148758778169,0.27070367254458305,0.6843832235660398,0.13997161968448846,0.1077355928447511,0.06282543902507054,0.1337600772188734,0.2586621595379932,0.5709064130762778,0.11917263552798218,0.7099066185711523,0.3818434768853516,0.7908178975169782,0.3765786452954307,0.5391832401384733,0.17775651193562902,0.86477897421881,0.2944256613547026,0.2123020603945125,0.21810196320644393,0.6119118811614412,0.30295690641580986,0.9857519774087365,0.04866806149617742,0.9645008872963786,0.734880911836516,0.6754078790796197,0.4637117816260963,0.005938652471967898,0.5494351145979604,0.678343645945528,0.9520735802516022,0.057421847608279064,0.8590291339312588,0.6782823091100142,0.7979449681057929,0.28754001376149896,0.8076923055770098,0.24544694458669714,0.9612197676507835,0.35394441289512235,0.9707401617253634,0.36113548006717777,0.11686361849053806,0.7079507256551774,0.634220824286877,0.02456711992589322,0.5036031784516952,0.8613894180097954,0.5530265160827741,0.2594739158952375,0.17137732096298708,0.7017037850731226,0.569022065541932,0.4072995321701026,0.9914255161119363,0.22182121022319012,0.0015657858857289764,0.9647593406872378,0.7454070592685867,0.45111669917927566,0.20303664930654264,0.5906774720982545,0.030866104420496754,0.8428458554752012,0.750779334349232,0.12341980097134653,0.30144010339649385,0.7271622902499302,0.812444057464651,0.9686065122229996,0.5905385757577791,0.6573220157542733,0.14775221550436968,0.916486522934908
0.9993304345981435,0.589483554047559,0.6971836232416534,0.8085401959398139,0.5567208761245991,0.043720262761142936,0.3556673238906639,0.9454819081757361,0.31914035987534517,0.3801893883849278,0.7528275127957739,0.7638081585869646,0.05942872245781794,0.3177458168359726,0.225542716171098,0.44146917285652554,0.8930670459856432,0.07761963700641583,0.4091863097504105,0.3250446475094979,0.8789636398558891,0.22270719238576508,0.32394760067667394,0.2648166576917138,0.6037986382607833,0.6794908402727223,0.1443822828790079,0.8268103289681984,0.858289494163384,0.7685019907895001,0.09941842376085075,0.25989108368639724,0.7081553460299739,0.16217362078760322,0.7132033625364864,0.59401897585962,0.7294559641360258,0.8164814860820255,0.08569596107344046,0.7182916767061812,0.5752877880833448,0.4600645920637515,0.7022703125716615,0.3805327354652548,0.7986301917588531,0.18266853208437572,0.9049068029935734,0.1640047574504072,0.4928587353303897,0.11522155057456873,0.5741641307967673,0.8852314757944869,0.3311384044326877,0.2537914916048015,0.37545965020875116,0.6487267686861485,0.5710672095564167,0.6713308860981051,0.8196388126274569,0.2599382521622593,0.10084432365818807,0.04409943551004658,0.593347480694416,0.9635039940540708,0.827124628915212,0.6949401449970417,0.058052270711822285,0.4279968635249537,0.8080839131323105,0.636775003595553,0.19670751393381414,0.47651322770548965,0.2239245646473913,0.246251156217968,0.10528727268740468,0.6057384471343026,0.4165824387319891,0.3269950089298601,0.7767107375379851,0.20854503794991652,0.26463510426791215,0.05804230147559564,0.4526601834715418,0.6217576875074284,0.07010776133970376,0.36752329226015445,0.9653772500291431,0.3697027252118714,0.05042451226540812,0.12462888588739551,0.8150521342598221,0.2861537962747073,0.8091025476277766,0.6751243996227343,0.7041767745069635,0.22646002646959207,0.7931718347080999,0.3962979071922549,0.10348753787513609,0.18580154628614143
0.5988686778780242,0.13116345479439484,0.6768442757280215,0.5295026804775901,0.4078863364710299,0.28621227539426697,0.37874130175762954,0.7937081731366418,0.5840798404623594,0.4833358338662147,0.16751741320698477,0.27809881010359117,0.2996715767083693,0.003454348475207647,0.14664356340224727,0.6132009977981626,0.9337213574790915,0.9082079355683148,0.23201130541804393,0.6595167179257225,0.43216359269174853,0.12887225454596496,0.1961218732064698,0.8202190911133703,0.2586670554813021,0.6994561522218179,0.03339927244625707,0.9624611237113825,0.5033781606318891,0.787587411936295,0.9142602913634311,0.5419808614534061,0.6348429373856861,0.9612062633337634,0.6516327150910122,0.3472353019471891,0.8542448938230129,0.5959481548449971,0.8220263940490667,0.6674969162197024,0.528152664273009,0.3406828929833421,0.9131361910133312,0.37149059662784056,0.888010258317942,0.5470572788088096,0.0006777379272232542,0.9726858573479205,0.9584577243270312,0.3366708527038411,0.3558239829860088,0.9121808465394993,0.5990337849826444,0.933377152028678,0.18885772181236382,0.529351373559458,0.4462070155119262,0.22219953993392993,0.34473098532913693,0.01010888249168529,0.1888418938507419,0.6300404516008941,0.27266441040861855,0.4892907529438931,0.0554423717676229,0.05332608502466185,0.7877916382815096,0.038746519028899584,0.544359966572621,0.26263918195689095,0.84375326049832,0.8188456148557324,0.7538542719927886,0.8519740392020094,0.7018874608031764,0.35906903982015703,0.43657009067109875,0.6832678094354452,0.25789915158610066,0.18025195822260576,0.44418998465743464,0.6840300723092685,0.22574688188608816,0.41367666787183743,0.15307065147319665,0.34791782891668954,0.9362903645120937,0.6977101742971119,0.1366187830454031,0.8731478692263852,0.8492592067648284,0.4178188927327703,0.9569827183896806,0.9962537940705289,0.476620608795846,0.08685217714359317,0.6807285894783351,0.9258926939272036,0.6608409203159092,0.5685758093187333
0.9135990510696208,0.9990393958790871,0.7426999651500327,0.19263208933723452,0.9028638296642445,0.5143549029454463,0.5973201962114084,0.4287352364726146,0.17582886667360142,0.12174866432852127,0.08643807237343848,0.006332548778285041,0.712300869266142,0.3275839436082284,0.7680943732063457,0.07018243832266591,0.4320014921880434,0.5201790031053771,0.14579189389534974,0.39201844367451444,0.12241877198379625,0.8706855181042181,0.9552840720700705,0.7878722327689438,0.556213244051852,0.6674440311697137,0.6604446451384234,0.3826399741326094,0.5643086497440027,0.4814047370035691,0.5014530946172263,0.19011022846985903,0.9748301547966299,0.7383227946426525,0.5042070103482595,0.5258597216206709,0.5843816966309325,0.8270502484262716,0.7205427122996403,0.06874223310505623,0.34424656102690554,0.3358299705622154,0.02633456123386335,0.3873093037946217,0.39795191229291704,0.43069216231311,0.7598985956249156,0.6239322508622127,0.5760043497757447,0.17703218713823232,0.028473346819921974,0.03769535499125143,0.30710149903175943,0.7966748135806389,0.6655758507948089,0.14114924772107507,0.06423069030247197,0.17048820501667883,0.045836428147017494,0.4320865320714674,0.5705275825117556,0.766127357695506,0.06494769076553175,0.5459390425421699,0.25133137650913573,0.05823040991715023,0.9523951449733425,0.10580005230891032,0.7361840796835091,0.04445176849250598,0.8767849241012701,0.9045109629493414,0.5768667814524585,0.4120260762829321,0.742530987175173,0.023262371698056006,0.44394548437647496,0.5774310638494057,0.3700062760732793,0.1987301993201901,0.5723917626091001,0.04798888227201081,0.5126011455443521,0.5436054907084159,0.9115350701200309,0.8387209082570692,0.0887368740740262,0.7362766730864789,0.9138561301233564,0.22387135047295814,0.3683419254268605,0.6066283140499926,0.03481962353743384,0.31409779684425254,0.6951348828580807,0.058178639326801895,0.3188130628456468,0.8266220802931634,0.1634203728728607,0.32406997867032383
0.506876826805637,0.12734431148210668,0.524087111279317,0.21785891930080492,0.13092805178811562,0.6917963702039731,0.8731356651784851,0.8160630419314603,0.6763332383864842,0.7570490733787602,0.7146239027676126,0.30352910125844745,0.6890012811701962,0.5554613138552926,0.17536882758272876,0.5786343207390027,0.34324010612066846,0.4214102299345235,0.9974544152502607,0.8858614203493719,0.8708577591363591,0.8264701845319906,0.937994524717125,0.04624074184573823,0.4848758940658173,0.46066772148001744,0.27481775230976624,0.5857315719656004,0.6455839471117015,0.8297128308108893,0.4726560472589155,0.13207965802182697,0.18579620278544828,0.4946937887269499,0.16808389108900657,0.9280114946922348,0.7446376829084406,0.46204288820951533,0.03415596534204601,0.9082309176665843,0.3125293800172617,0.3806994272631451,0.7681344590348176,0.5770457015246255,0.7623257960970574,0.490904924418495,0.9275447584960456,0.3444353229602388,0.10105836216008424,0.9946171483188548,0.8981262175788103,0.9237325239154007,0.22753387246056578,0.7168128623277938,0.08245426413579227,0.5891752800399057,0.8122981185632675,0.06514389522047581,0.35831668369001857,0.8778056540122348,0.460834599884013,0.6557285264592242,0.33847726722593185,0.8858485663824001,0.6983332537240003,0.9687384754069605,0.27129305066663556,0.3021830291671488,0.019772793813534473,0.30529137281384855,0.8605425485465543,0.17016080478539297,0.2960929192624522,0.10704217002392336,0.7864780526269531,0.6752627837021803,0.4717393993167447,0.918182826052666,0.4112019920594854,0.003508198610136848,0.13569057477253788,0.0047678702975425535,0.5653920607483256,0.605299532272094,0.8461003753706641,0.08495276750009928,0.07038815767812745,0.7078321788827235,0.30370868050092814,0.04073164246031047,0.09737264064824658,0.8276315640763632,0.7776379847310267,0.2978606833070362,0.0028630022898017415,0.2611237638259527,0.8712590437913232,0.3004759431678823,0.17062591438176333,0.09183272328669367
0.6510240409162866,0.6152685382865393,0.0812820112370114,0.26567111639311225,0.36597380462620954,0.0037410299931374125,0.6047543539748139,0.9659531634629912,0.5909392023681028,0.947134906750049,0.439966215785108,0.2997586052293826,0.38937683140543833,0.26153621265892246,0.09372695653651031,0.8213398161622415,0.5207937982332422,0.9680735347096794,0.8116278961225428,0.9614626480457948,0.33281259905435745,0.7327892323987174,0.5592320820832466,0.23489591483959493,0.2640068051192854,0.5949788243190325,0.7808572983575736,0.6774651193684915,0.5510269229138746,0.6167746668847189,0.010047070021033222,0.10267183307598349,0.6952281614048106,0.7542475347235488,0.8256529059771583,0.6833421077844909,0.8373677928305402,0.17622398548492635,0.2606021299390101,0.15076591826731178,0.9717259359425608,0.988571641196623,0.8008801352083128,0.4270068047713862,0.3946041950406447,0.27032353121925845,0.596129284702463,0.44019728849049855,0.6820036131213293,0.7292281371401895,0.22776133691483824,0.6772097437586929,0.2130214652310094,0.8660658372576749,0.4506694640582194,0.4272404220079624,0.7935326069936184,0.9688361730319621,0.9018591509560339,0.346007999442434,0.5055801984167382,0.5993360208159536,0.013660375807234226,0.035682611619783366,0.20265852756757496,0.9253771655885167,0.24058959595350515,0.21249183960769802,0.9460299169741879,0.38474145051466346,0.42945795527035724,0.41636942820038836,0.5542576377454237,0.6639208920161179,0.7835585156440991,0.9460996475824829,0.28347664144251306,0.5000922760286369,0.019287730283206073,0.01481627764155502,0.19941376759233964,0.046817537423525346,0.780417735030715,0.3622415970499365,0.41322769993052777,0.1295335025917742,0.6276698782806983,0.19859664340486627,0.6926981055368453,0.9938147571070441,0.9743409572197537,0.04768012699105684,0.04750951247492641,0.565834368495644,0.29373868365746936,0.5722171467415675,0.7291918966534958,0.5775375228588928,0.5643874859606282,0.17109007198957438
0.22670601759178866,0.9335866042391403,0.7007354259992772,0.7576895595566443,0.9591346130587791,0.8037908514425345,0.7481527954049129,0.362605978713771,0.623913344443894,0.45640138733921654,0.8021103026102879,0.8977472024364257,0.5150697772314842,0.8384418577628964,0.40487978956659587,0.7724826054733079,0.7101949756982847,0.6568629436904875,0.9980921074556784,0.5411375334505445,0.6859864718047572,0.1296160259755894,0.967590580391307,0.42793420597478093,0.3541527408952665,0.3971512123900093,0.5459730846333598,0.47913395936122793,0.42486828208386485,0.5283133679854044,0.42646900864706605,0.37357875144982067,0.7442389826827351,0.16653630869140346,0.26273949124286067,0.580800231121542,0.9363651811569136,0.19752644181384327,0.5605541795970702,0.6644709953464154,0.5048580768953205,0.4852662049771128,0.3373271119247946,0.48462220541246737,0.2959631070603844,0.08796958644857422,0.8953785388966128,0.10611635074552139,0.8845561334782479,0.06843526011663914,0.0022204648945471916,0.3901653193380089,0.9091086327070138,0.09586666375247965,0.6915869835718386,0.8612267901313073,0.5340372601828487,0.6486214756198188,0.4746580011863729,0.19474057650405818,0.21977683256228175,0.5641470937860932,0.9193817447284371,0.8743491664407791,0.5015651694090638,0.6809781742668387,0.9381614930315998,0.9666251785815042,0.3730670050099748,0.41237516537108987,0.33359350134221766,0.13646421231839712,0.08907372917449308,0.4540516810867704,0.823417350249783,0.7016176433598207,0.3307543478924757,0.08163884937541588,0.815788997559668,0.5236932314091973,0.7864275190231232,0.7776191458023859,0.646638222858005,0.06697817236578796,0.22542750995827177,0.7260352320691027,0.36359909796274636,0.204736064772976,0.4274778344229532,0.5862099117829974,0.9516782102184238,0.2115197238972607,0.33612969082463384,0.9221355881604701,0.3923119811541902,0.17803380871279184,0.5311580089078055,0.7827202956327456,0.3019218905495765,0.5316201740923509
0.5303591935912443,0.2253812846318094,0.9533759567952651,0.06948734064629569,0.030824792181578076,0.08737943378578017,0.5983667759897113,0.41874132244675,0.14064692181221228,0.20269663047106834,0.17811181905602225,0.013859220174912146,0.27486499261329245,0.8184746777178176,0.53917526196981,0.4482513838771479,0.5068719072022119,0.28071897819483294,0.6924454177608916,0.6288747127103284,0.22739209941891136,0.9203813213874871,0.8025635412283991,0.17168782074410538,0.6311081749536216,0.2932408700123995,0.6201044157209209,0.17509812896074484,0.664767628932902,0.29968607906114764,0.6813414056180177,0.7861029717116792,0.899140280925169,0.5044205772780909,0.7967078866239067,0.8214787148287583,0.13363081028500678,0.12981023150604465,0.8215985856335094,0.07706272143836868,0.569654397742695,0.02159102861968143,0.7174763917526594,0.353422237851744,0.9439504998586463,0.8628387749464272,0.7987664275754096,0.3652665783016146,0.6567887906702147,0.9843074322109997,0.5819154220724729,0.8767466069053065,0.6500689617439762,0.3161234435568193,0.8436548540729404,0.7772216580888475,0.022988106612170878,0.34102083496525115,0.6498244283746766,0.33207668612438945,0.7674323266220003,0.10657949320255888,0.10581359324048345,0.38412495607673114,0.7368442449595627,0.40392956053734597,0.483886192805678,0.5164923036815291,0.2355722980561672,0.23191787654409446,0.5720242527428676,0.6124084414634176,0.08093946573892585,0.16001692417646196,0.253046721951635,0.4993475816886357,0.7199122225786891,0.4749771823801885,0.12276645487526494,0.9838545005716383,0.7084370351410888,0.8623900744161828,0.730362571935562,0.9671992282072882,0.14986873673781054,0.38249959371249687,0.020941638787657424,0.22593493869921888,0.0645485213764575,0.9875328881491775,0.21215382660752713,0.9674066664522125,0.24988978240290793,0.534704544350869,0.5935707559428202,0.8703009064902325,0.5264179089002334,0.9226390036828379,0.4973194491419285,0.6638850198192271
0.666393441005247,0.4673962623528709,0.3254194540228753,0.615596936857378,0.4448780732830758,0.355304008290795,0.8469462919132617,0.30151593164827206,0.8734522898513758,0.3778950290499872,0.07571781439166902,0.2659828067884875,0.7075845752350862,0.8662052610424045,0.4662548077422839,0.7448717028010208,0.03266102405161986,0.5163502565091738,0.31680863631113154,0.8649011369849172,0.519132711933689,0.5279129059749348,0.5427470483985837,0.10562729333369258,0.48330168475433866,0.8760758177470033,0.9297285570473037,0.2346982735843628,0.7336556390249404,0.349229162787127,0.9681811589579918,0.6594361689348034,0.8798952491347695,0.3842898368440475,0.9188619605103269,0.6122942508200877,0.9243205825395225,0.7852022125845972,0.8928450147151813,0.5878952142024771,0.939719384853071,0.66652405169517,0.060070239070558196,0.9921995447763522,0.8010649160740327,0.07134784349393508,0.7354815455423654,0.4792657751262679,0.22428431053286435,0.8898946866244193,0.41978736372366565,0.5057586285356246,0.47980323395471614,0.9683116065600849,0.12919793055175088,0.15847667291190481,0.9809290877470301,0.539907482165772,0.32416639525019975,0.5681536640121215,0.9074125452437133,0.8176208187735186,0.8279967094317666,0.8911773777268667,0.4682112318699164,0.6156766225032745,0.49260276222922217,0.8244601655629988,0.8966060469660196,0.4819810340777988,0.6016178446242264,0.8424646926829382,0.0045503598023121095,0.627719885877775,0.5821523616395767,0.39775344854379746,0.1405277008933169,0.9965632199178382,0.9824075054742455,0.10803324971338035,0.09043749312390781,0.684548460184001,0.4384876496149843,0.31122821156674996,0.9205451129747297,0.11491757910631739,0.8554451201334552,0.8028970297828482,0.6775628603078525,0.7623504007565954,0.7830480312775165,0.3398772587111717,0.6863905545290404,0.9444592535425931,0.3988718394417201,0.883599861004498,0.36762256821913897,0.8043054601940915,0.8474516360249493,0.9995214525451143
0.41141957802929285,0.11603406605996536,0.9167752568400017,0.30566522670966434,0.5691889397988884,0.531588921645647,0.011251274901974417,0.00868018915023272,0.9995279278297244,0.4704324473395445,0.14926851677727548,0.05685183905192592,0.7830091972240153,0.8208829321367952,0.8776920963781724,0.08599533100150158,0.7449273740804669,0.7635399878176747,0.4833762594812182,0.5022269722883631,0.8764154249660137,0.21378555373960517,0.3428244322571543,0.2751155567133512,0.5840537986554064,0.4624463151162178,0.9342588775076716,0.7969982166325413,0.765827780573233,0.47129368406531424,0.9316511625412224,0.31682444158104406,0.5179005991528488,0.43525035714329585,0.6644839517760659,0.7766657787203745,0.8262085856695813,0.6171638158375518,0.8922330497847812,0.5245175921247891,0.20804791635895958,0.05359881027093916,0.5667448915260607,0.7545355051030583,0.7471251812318894,0.012072566610862534,0.6129810068099619,0.1460375076815127,0.5450158478390974,0.5616590336690911,0.5775443611643148,0.8910200065031373,0.6933015039674362,0.3868488704799886,0.28917222528108566,0.10637308701668002,0.7126637833449835,0.02245231351089305,0.16197228422380872,0.1503965184107522,0.16002093268073425,0.8443805325515433,0.7106583059432536,0.5534619819306781,0.21188139215458535,0.7558475914594861,0.18950394500667667,0.28951130305330264,0.6946552886750602,0.13772659573396773,0.16008970220310403,0.4911310291241078,0.1782112710801711,0.5875084744688249,0.2723855140997542,0.9308639590583131,0.6239737637629847,0.8455036959882277,0.8424908586161494,0.41210707620637665,0.07544901915591207,0.6513327552891425,0.014206373606170164,0.2121009969757256,0.9038427629310907,0.35110943141178474,0.23675278588418902,0.5328366334669039,0.1374783114915198,0.6253844308079841,0.6263744432227504,0.3374876243924939,0.9110504760207769,0.8905665874901569,0.07333628385555746,0.47334429322491245,0.268326587203365,0.9832271723193853,0.6064522688382277,0.6751303961267681
